    1.5594E+01  2.74755E+05 -1.69243E+01  2.74755E+05 -1.69243E+01  2.74755E+05 -1.69243E+01
    1.5627E+01  2.74755E+05 -1.69243E+01  2.74755E+05 -1.69243E+01  2.74755E+05 -1.69243E+01
    1.5660E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5692E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5725E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5758E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5791E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5823E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01  3.11029E+05 -1.74648E+01
    1.5856E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.5889E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.5922E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.5954E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.5987E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.6020E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01  3.14203E+05 -1.77541E+01
    1.6053E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01
    1.6085E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01
    1.6118E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01
    1.6151E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01  3.17655E+05 -1.80572E+01
    1.6184E+01  3.32593E+05 -1.85693E+01  3.32593E+05 -1.85693E+01  3.32593E+05 -1.85693E+01
    1.6216E+01  3.34339E+05 -1.88806E+01  3.34339E+05 -1.88806E+01  3.34339E+05 -1.88806E+01
    1.6249E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6282E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6315E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6348E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6380E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6413E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6446E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01  3.70704E+05 -2.14051E+01
    1.6479E+01  3.71331E+05 -2.15248E+01  3.71331E+05 -2.15248E+01  3.71331E+05 -2.15248E+01
    1.6511E+01  3.71331E+05 -2.15248E+01  3.71331E+05 -2.15248E+01  3.71331E+05 -2.15248E+01
    1.6544E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6577E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6610E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6642E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6675E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6708E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01  3.71467E+05 -2.15627E+01
    1.6741E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01
    1.6773E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01
    1.6806E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01
    1.6839E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01
    1.6872E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01  3.79768E+05 -2.25876E+01
    1.6904E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01
    1.6937E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01
    1.6970E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01
    1.7003E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01
    1.7036E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01  4.17415E+05 -2.29216E+01
    1.7068E+01  4.17501E+05 -2.29468E+01  4.17501E+05 -2.29468E+01  4.17501E+05 -2.29468E+01
    1.7101E+01  4.19876E+05 -2.33974E+01  4.19876E+05 -2.33974E+01  4.19876E+05 -2.33974E+01
    1.7134E+01  4.20842E+05 -2.35990E+01  4.20842E+05 -2.35990E+01  4.20842E+05 -2.35990E+01
    1.7167E+01  4.20909E+05 -2.36177E+01  4.20909E+05 -2.36177E+01  4.20909E+05 -2.36177E+01
    1.7199E+01  4.20909E+05 -2.36177E+01  4.20909E+05 -2.36177E+01  4.20909E+05 -2.36177E+01
    1.7232E+01  4.22345E+05 -2.38945E+01  4.22345E+05 -2.38945E+01  4.22345E+05 -2.38945E+01
    1.7265E+01  4.24734E+05 -2.43087E+01  4.24734E+05 -2.43087E+01  4.24734E+05 -2.43087E+01
    1.7298E+01  4.24734E+05 -2.43087E+01  4.24734E+05 -2.43087E+01  4.24734E+05 -2.43087E+01
    1.7330E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01
    1.7363E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01
    1.7396E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01
    1.7429E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01  4.25356E+05 -2.44497E+01
    1.7461E+01  4.46538E+05 -2.51158E+01  4.46538E+05 -2.51158E+01  4.46538E+05 -2.51158E+01
    1.7494E+01  4.49940E+05 -2.56620E+01  4.49940E+05 -2.56620E+01  4.49940E+05 -2.56620E+01
    1.7527E+01  4.49940E+05 -2.56620E+01  4.49940E+05 -2.56620E+01  4.49940E+05 -2.56620E+01
    1.7560E+01  4.59808E+05 -2.63405E+01  4.59808E+05 -2.63405E+01  4.59808E+05 -2.63405E+01
    1.7592E+01  4.60278E+05 -2.64519E+01  4.60278E+05 -2.64519E+01  4.60278E+05 -2.64519E+01
    1.7625E+01  4.64307E+05 -2.70748E+01  4.64307E+05 -2.70748E+01  4.64307E+05 -2.70748E+01
    1.7658E+01  4.65095E+05 -2.72458E+01  4.65095E+05 -2.72458E+01  4.65095E+05 -2.72458E+01
    1.7691E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01
    1.7723E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01
    1.7756E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01
    1.7789E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01  4.65537E+05 -2.73520E+01
    1.7822E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.7855E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.7887E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.7920E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.7953E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.7986E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8018E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8051E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8084E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8117E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8149E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8182E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8215E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8248E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8280E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8313E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8346E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8379E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8411E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8444E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8477E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8510E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8543E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8575E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8608E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8641E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8674E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8706E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8739E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8772E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8805E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01  4.70681E+05 -2.79040E+01
    1.8837E+01  4.75095E+05 -2.84858E+01  4.75095E+05 -2.84858E+01  4.75095E+05 -2.84858E+01
    1.8870E+01  4.79378E+05 -2.90299E+01  4.79378E+05 -2.90299E+01  4.79378E+05 -2.90299E+01
    1.8903E+01  4.80728E+05 -2.92819E+01  4.80728E+05 -2.92819E+01  4.80728E+05 -2.92819E+01
    1.8936E+01  4.80728E+05 -2.92819E+01  4.80728E+05 -2.92819E+01  4.80728E+05 -2.92819E+01
    1.8968E+01  4.90049E+05 -3.04727E+01  4.90049E+05 -3.04727E+01  4.90049E+05 -3.04727E+01
    1.9001E+01  4.90049E+05 -3.04727E+01  4.90049E+05 -3.04727E+01  4.90049E+05 -3.04727E+01
    1.9034E+01  4.90480E+05 -3.05780E+01  4.90480E+05 -3.05780E+01  4.90480E+05 -3.05780E+01
    1.9067E+01  4.90663E+05 -3.06232E+01  4.90663E+05 -3.06232E+01  4.90663E+05 -3.06232E+01
    1.9099E+01  4.91342E+05 -3.07616E+01  4.91342E+05 -3.07616E+01  4.91342E+05 -3.07616E+01
    1.9132E+01  4.92401E+05 -3.09949E+01  4.92401E+05 -3.09949E+01  4.92401E+05 -3.09949E+01
    1.9165E+01  4.92401E+05 -3.09949E+01  4.92401E+05 -3.09949E+01  4.92401E+05 -3.09949E+01
    1.9198E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9230E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9263E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9296E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9329E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9362E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01  5.20685E+05 -3.39132E+01
    1.9394E+01  5.21095E+05 -3.40138E+01  5.21095E+05 -3.40138E+01  5.21095E+05 -3.40138E+01
    1.9427E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01
    1.9460E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01
    1.9493E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01
    1.9525E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01
    1.9558E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01  5.21283E+05 -3.40656E+01
    1.9591E+01  5.23972E+05 -3.44574E+01  5.23972E+05 -3.44574E+01  5.23972E+05 -3.44574E+01
    1.9624E+01  5.35183E+05 -3.57944E+01  5.35183E+05 -3.57944E+01  5.35183E+05 -3.57944E+01
    1.9656E+01  5.35183E+05 -3.57944E+01  5.35183E+05 -3.57944E+01  5.35183E+05 -3.57944E+01
    1.9689E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01
    1.9722E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01
    1.9755E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01
    1.9787E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01  5.35379E+05 -3.58438E+01
    1.9820E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    1.9853E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    1.9886E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    1.9918E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    1.9951E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    1.9984E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    2.0017E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01  5.37079E+05 -3.61325E+01
    2.0049E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01
    2.0082E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01
    2.0115E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01  6.04464E+05 -3.73178E+01
    2.0148E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01
    2.0181E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01
    2.0213E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01
    2.0246E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01  6.15573E+05 -3.86273E+01
    2.0279E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01
    2.0312E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01
    2.0344E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01
    2.0377E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01  6.32730E+05 -4.03430E+01
    2.0410E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0443E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0475E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0508E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0541E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0574E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0606E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0639E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0672E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0705E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0737E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01  7.01147E+05 -4.08341E+01
    2.0770E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0803E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0836E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0869E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0901E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0934E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.0967E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.1000E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.1032E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.1065E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.1098E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01  7.02780E+05 -4.11590E+01
    2.1131E+01  7.06062E+05 -4.16258E+01  7.06062E+05 -4.16258E+01  7.06062E+05 -4.16258E+01
    2.1163E+01  7.13599E+05 -4.22027E+01  7.13599E+05 -4.22027E+01  7.13599E+05 -4.22027E+01
    2.1196E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1229E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1262E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1294E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1327E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1360E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1393E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1425E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01  7.16805E+05 -4.26772E+01
    2.1458E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1491E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1524E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1556E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1589E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1622E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1655E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01  7.17798E+05 -4.28967E+01
    2.1688E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01
    2.1720E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01
    2.1753E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01  7.18038E+05 -4.29622E+01
    2.1786E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01
    2.1819E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01
    2.1851E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01
    2.1884E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01
    2.1917E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01  7.50044E+05 -4.52624E+01
    2.1950E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01
    2.1982E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01
    2.2015E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01
    2.2048E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01
    2.2081E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01  7.77891E+05 -4.73175E+01
    2.2113E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01
    2.2146E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01
    2.2179E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01
    2.2212E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01  7.83763E+05 -4.82115E+01
    2.2244E+01  7.86582E+05 -4.87271E+01  7.86582E+05 -4.87271E+01  7.86582E+05 -4.87271E+01
    2.2277E+01  7.86582E+05 -4.87271E+01  7.86582E+05 -4.87271E+01  7.86582E+05 -4.87271E+01
    2.2310E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01
    2.2343E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01
    2.2375E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01  7.95323E+05 -4.98994E+01
    2.2408E+01  8.68012E+05 -5.05571E+01  8.68012E+05 -5.05571E+01  8.68012E+05 -5.05571E+01
    2.2441E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2474E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2507E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2539E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2572E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2605E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2638E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2670E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01  8.80731E+05 -5.20561E+01
    2.2703E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2736E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2769E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2801E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2834E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2867E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2900E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2932E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2965E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.2998E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.3031E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01  8.85507E+05 -5.27027E+01
    2.3063E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01
    2.3096E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01
    2.3129E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01
    2.3162E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01
    2.3195E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01  9.18131E+05 -5.34790E+01
